0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4677051603794098,0.13102395832538605,0.1833050698041916,0.9789807200431824,0.46555283665657043,0.11816349625587463,0.1697031557559967,0.967705488204956,0.46405574679374695,0.11785098910331726,0.1696311980485916,0.9682705998420715,0.4624141752719879,0.1175689622759819,0.16960299015045166,0.9761438369750977,0.4701695442199707,0.11863191425800323,0.16341716051101685,0.9752048850059509,0.47215941548347473,0.11885369569063187,0.1632062941789627,0.980491042137146,0.47432294487953186,0.11892999708652496,0.16309614479541779,0.9862288236618042,0.4581056237220764,0.12537242472171783,0.10815805196762085,0.9828746914863586,0.47670575976371765,0.12829115986824036,0.07912120968103409,0.9778334498405457,0.4649336040019989,0.14499953389167786,0.16630692780017853,0.9715898633003235,0.4698241055011749,0.14504674077033997,0.15693967044353485,0.9743606448173523,0.4384431838989258,0.20753546059131622,0.0954693928360939,0.9997986555099487,0.49716171622276306,0.22374628484249115,0.004606672562658787,0.9998065233230591,0.40253785252571106,0.304242879152298,0.19111451506614685,0.6251163482666016,0.5102071166038513,0.3370763063430786,-0.021759971976280212,0.7507853507995605,0.42153599858283997,0.27417686581611633,0.34004727005958557,0.45295456051826477,0.5311675667762756,0.4522121250629425,0.0064394534565508366,0.6841813325881958,0.4207629859447479,0.2670042812824249,0.36569035053253174,0.4143378734588623,0.536122739315033,0.485452800989151,9.999772737501189e-05,0.6342509388923645,0.4273546636104584,0.25629809498786926,0.35651516914367676,0.4101569950580597,0.5357934236526489,0.4884255826473236,0.0052399528212845325,0.6242549419403076,0.43023350834846497,0.25868505239486694,0.34058892726898193,0.36749839782714844,0.5337042212486267,0.4790991544723511,0.009330290369689465,0.5643126368522644,0.44429197907447815,0.445945143699646,0.024927668273448944,0.9999653697013855,0.471725195646286,0.45191192626953125,-0.025081714615225792,0.9999634623527527,0.42173123359680176,0.621964156627655,0.04261596128344536,0.8477879762649536,0.48476502299308777,0.6277599334716797,0.006346781738102436,0.9025641679763794,0.39176037907600403,0.7910511493682861,0.018318315967917442,0.8749590516090393,0.49031808972358704,0.7924783825874329,0.02715708129107952,0.9094025492668152,0.3876456916332245,0.8152706623077393,0.014158656820654869,0.822145402431488,0.48541319370269775,0.8212941288948059,0.028468677774071693,0.8326245546340942,0.3689711391925812,0.830053985118866,-0.01084158942103386,0.648145854473114,0.5000798106193542,0.8236202001571655,0.001993014244362712,0.6654725670814514
0.4699018895626068,0.12960439920425415,0.18342766165733337,0.9810478687286377,0.46798527240753174,0.11703675240278244,0.17149293422698975,0.9708910584449768,0.4666966497898102,0.1168534979224205,0.1713956743478775,0.9713903665542603,0.4651312232017517,0.11676279455423355,0.17138324677944183,0.9784891605377197,0.47179925441741943,0.11741591989994049,0.16513237357139587,0.9776654839515686,0.47349292039871216,0.1176537349820137,0.16495807468891144,0.9824275374412537,0.47533711791038513,0.1178361251950264,0.16487547755241394,0.9875969886779785,0.46137407422065735,0.12351813912391663,0.11374812573194504,0.9845576286315918,0.4781777560710907,0.12614205479621887,0.08420262485742569,0.9800331592559814,0.46748167276382446,0.14325496554374695,0.16779044270515442,0.9743677377700806,0.47174790501594543,0.14358600974082947,0.1582019329071045,0.9768854379653931,0.4366128444671631,0.20477308332920074,0.10500212013721466,0.9998148083686829,0.4992389678955078,0.22561463713645935,0.012086804024875164,0.9998248219490051,0.4060867428779602,0.288460373878479,0.2066405862569809,0.6515041589736938,0.5113669037818909,0.3393765687942505,0.00613546883687377,0.7743436694145203,0.39234501123428345,0.30048492550849915,0.34839582443237305,0.45571160316467285,0.5338347554206848,0.45660457015037537,0.05458398163318634,0.7125545740127563,0.3868407607078552,0.3193483054637909,0.37346482276916504,0.41113924980163574,0.53919917345047,0.4897860288619995,0.04839322343468666,0.6625404357910156,0.3893721103668213,0.3165854513645172,0.36760538816452026,0.4054224491119385,0.5388358235359192,0.49281707406044006,0.056130003184080124,0.6521199941635132,0.3925095796585083,0.30918705463409424,0.3514270484447479,0.35926443338394165,0.5366435050964355,0.4844759404659271,0.05885745957493782,0.5917500257492065,0.44025465846061707,0.4427112638950348,0.03167439252138138,0.9999653697013855,0.46975114941596985,0.45033663511276245,-0.0317712165415287,0.9999651908874512,0.423932284116745,0.6188662648200989,0.10619086772203445,0.8546038269996643,0.4828445017337799,0.6367214918136597,0.015235660597682,0.9063586592674255,0.3985729515552521,0.7751991152763367,0.13286040723323822,0.8717845678329468,0.48689547181129456,0.7998618483543396,0.05706467479467392,0.9067359566688538,0.39326784014701843,0.7990854978561401,0.13447697460651398,0.8279032707214355,0.48127201199531555,0.827149510383606,0.0609382763504982,0.8377575874328613,0.37757739424705505,0.8077560067176819,0.1167968362569809,0.6296535134315491,0.4971211552619934,0.8258702754974365,0.03566516190767288,0.6474735140800476
0.46874091029167175,0.12338168919086456,-0.2700764536857605,0.9829115867614746,0.46991583704948425,0.11153712123632431,-0.2598545551300049,0.973686933517456,0.47086867690086365,0.11150043457746506,-0.26006975769996643,0.9741304516792297,0.47202572226524353,0.11144720762968063,-0.2600446939468384,0.9805464148521423,0.46879589557647705,0.11157631874084473,-0.2566588222980499,0.9798210263252258,0.46915164589881897,0.11175583302974701,-0.25685930252075195,0.9841206669807434,0.4705544710159302,0.11174584925174713,-0.2569839060306549,0.988787829875946,0.4744357466697693,0.11905571073293686,-0.18441668152809143,0.9860296249389648,0.47410425543785095,0.12034102529287338,-0.16887438297271729,0.9818906188011169,0.46865904331207275,0.13786128163337708,-0.23946814239025116,0.9769086837768555,0.4683150053024292,0.13804899156093597,-0.23624157905578613,0.9791725277900696,0.49593478441238403,0.22359688580036163,-0.11766282469034195,0.9998305439949036,0.44116032123565674,0.21912667155265808,-0.08988416939973831,0.9998388290405273,0.5075734257698059,0.3338052034378052,-0.08615320175886154,0.681813657283783,0.41048169136047363,0.29212242364883423,-0.008528771810233593,0.7933997511863708,0.5254116654396057,0.44330108165740967,-0.14162452518939972,0.5050808787345886,0.38488253951072693,0.3641240894794464,-0.08828064799308777,0.7404791712760925,0.5299239158630371,0.4777507483959198,-0.15952543914318085,0.45951157808303833,0.3782425820827484,0.3875030279159546,-0.10845248401165009,0.6944245100021362,0.5307337045669556,0.4804895222187042,-0.18715021014213562,0.45578059554100037,0.3794625699520111,0.3917231857776642,-0.13816969096660614,0.6853447556495667,0.5275797843933105,0.4696235656738281,-0.15325121581554413,0.41132715344429016,0.3829686641693115,0.3861534297466278,-0.10302288085222244,0.6303390860557556,0.46456581354141235,0.4437590539455414,0.002995613496750593,0.9999610781669617,0.44156917929649353,0.44257211685180664,-0.0031466984655708075,0.9999615550041199,0.47175729274749756,0.6313782930374146,0.014505401253700256,0.8600923418998718,0.4318833351135254,0.6205421686172485,0.010304159484803677,0.9053680896759033,0.4754776656627655,0.7941125631332397,0.1431909054517746,0.880264163017273,0.4106137752532959,0.7662495970726013,0.16332219541072845,0.9074126482009888,0.4704643189907074,0.8193025588989258,0.15013620257377625,0.8179702162742615,0.40736863017082214,0.7808874249458313,0.17466489970684052,0.8047735691070557,0.47160840034484863,0.8386557698249817,0.06743728369474411,0.6623318791389465,0.40901872515678406,0.8248870968818665,0.07461337745189667,0.6719781160354614
0.4688483774662018,0.12174150347709656,0.07468108087778091,0.984607458114624,0.46855610609054565,0.11116764694452286,0.06288372725248337,0.9763023257255554,0.46836090087890625,0.11038991063833237,0.06278834491968155,0.9766973853111267,0.46816641092300415,0.11029459536075592,0.06280431896448135,0.9824777245521545,0.4695689082145691,0.11108163744211197,0.062481675297021866,0.9818288683891296,0.47013407945632935,0.11120283603668213,0.062347181141376495,0.9856996536254883,0.4711443781852722,0.11107788980007172,0.06230271980166435,0.9899033904075623,0.46716925501823425,0.11931521445512772,0.010764957405626774,0.9874150156974792,0.47367122769355774,0.12087110430002213,0.011220373213291168,0.9836897850036621,0.4675658047199249,0.136191263794899,0.06158417835831642,0.9791952967643738,0.468804270029068,0.13655205070972443,0.05974213033914566,0.981236457824707,0.44427117705345154,0.2163439244031906,-0.05837860703468323,0.9998459219932556,0.49141454696655273,0.23121806979179382,-0.024789804592728615,0.9998534917831421,0.41096845269203186,0.3153199255466461,0.03045673668384552,0.7115134596824646,0.501259982585907,0.33545413613319397,-0.02704937756061554,0.8078299164772034,0.3794000446796417,0.39366257190704346,0.0683264210820198,0.5472440123558044,0.5180220603942871,0.4398333430290222,-0.04379215091466904,0.7586091756820679,0.3702790439128876,0.41200509667396545,0.06799499690532684,0.5014997720718384,0.5226024389266968,0.46850723028182983,-0.0633104220032692,0.7108293771743774,0.37116923928260803,0.411755234003067,0.060146551579236984,0.49707213044166565,0.5218949913978577,0.47170916199684143,-0.06000668555498123,0.7005419731140137,0.37613773345947266,0.4049522578716278,0.06725623458623886,0.4494378864765167,0.5187940001487732,0.4625697731971741,-0.043724656105041504,0.6413770318031311,0.44145387411117554,0.44809749722480774,0.007853958755731583,0.9999634623527527,0.4515150487422943,0.4522351324558258,-0.008107330650091171,0.9999644756317139,0.43577811121940613,0.6109303832054138,0.13805925846099854,0.8601647019386292,0.46212682127952576,0.6322202086448669,0.03719133138656616,0.9096484184265137,0.4359140992164612,0.7676028609275818,0.25063586235046387,0.8783786296844482,0.4665999412536621,0.7988306879997253,0.10669916868209839,0.9113320112228394,0.4455116093158722,0.7909637689590454,0.25972414016723633,0.8209654092788696,0.4535035192966461,0.8271487951278687,0.11233367770910263,0.815434455871582,0.4177379608154297,0.7874487638473511,0.23730461299419403,0.6532179117202759,0.4747215807437897,0.8324330449104309,0.0669277086853981,0.6819921731948853
0.4667542576789856,0.12906642258167267,-0.343466192483902,0.9861409664154053,0.4680989980697632,0.12103693932294846,-0.33210039138793945,0.9786527156829834,0.4692825973033905,0.12085824459791183,-0.3323192000389099,0.9790056347846985,0.4707868993282318,0.12088717520236969,-0.33230701088905334,0.9842125177383423,0.4677313268184662,0.12088452279567719,-0.3296855092048645,0.9836345314979553,0.4687686860561371,0.12081916630268097,-0.3298978805541992,0.9871194362640381,0.46591997146606445,0.12045807391405106,-0.33004075288772583,0.9909053444862366,0.47388944029808044,0.12979453802108765,-0.24492955207824707,0.9886564612388611,0.4630739986896515,0.12826429307460785,-0.23204833269119263,0.985292911529541,0.4667896330356598,0.14418178796768188,-0.30805084109306335,0.9812695980072021,0.46813827753067017,0.1434515118598938,-0.3055686950683594,0.9831064939498901,0.49116450548171997,0.24004362523555756,-0.16133356094360352,0.9998591542243958,0.4369397759437561,0.2247026562690735,-0.14178770780563354,0.9998661875724792,0.5042738318443298,0.34330111742019653,-0.1181555986404419,0.7345618605613708,0.4019466042518616,0.32372698187828064,-0.09143121540546417,0.8247707486152649,0.5194488167762756,0.4430384933948517,-0.1744658350944519,0.5825001001358032,0.3707646131515503,0.3995162546634674,-0.14922936260700226,0.7813136577606201,0.5233339667320251,0.46969491243362427,-0.1930839568376541,0.530324399471283,0.3611644208431244,0.4266597032546997,-0.17070305347442627,0.735720694065094,0.5242258310317993,0.4710959792137146,-0.22284111380577087,0.52916419506073,0.36215853691101074,0.43314048647880554,-0.2005096971988678,0.7271100878715515,0.5214531421661377,0.4627994894981384,-0.1871214359998703,0.4827421009540558,0.36616307497024536,0.4253717064857483,-0.16341620683670044,0.6727082133293152,0.462594211101532,0.45075735449790955,-0.0017547489842399955,0.9999597072601318,0.4353076219558716,0.4480518400669098,0.0015572607517242432,0.9999613761901855,0.46394920349121094,0.6330488324165344,-0.020523156970739365,0.864874541759491,0.43046748638153076,0.6067587733268738,0.02390660159289837,0.8949630260467529,0.4678993821144104,0.8030218482017517,0.09298723936080933,0.8863978385925293,0.41819363832473755,0.7525102496147156,0.1868036538362503,0.9019962549209595,0.46480605006217957,0.829090416431427,0.09694462269544601,0.8117327690124512,0.4152517318725586,0.7745453119277954,0.1987946629524231,0.773240327835083,0.47259095311164856,0.8326062560081482,-0.03518601506948471,0.6840527057647705,0.41145604848861694,0.8074706792831421,0.0958533063530922,0.6936195492744446
0.4657796621322632,0.14527516067028046,-0.10777933150529861,0.9875255227088928,0.46653470396995544,0.13649120926856995,-0.16713497042655945,0.9807815551757812,0.46703583002090454,0.13667882978916168,-0.16735027730464935,0.981098473072052,0.46798384189605713,0.13697217404842377,-0.16769184172153473,0.9857854843139648,0.4651511609554291,0.13593436777591705,-0.21840527653694153,0.985268235206604,0.4643029272556305,0.13573743402957916,-0.21915657818317413,0.9884054064750671,0.4613097608089447,0.13567161560058594,-0.220119908452034,0.991813063621521,0.4705505967140198,0.14522859454154968,-0.0012592654675245285,0.989783763885498,0.45754820108413696,0.14277607202529907,0.010776330716907978,0.9867563247680664,0.46543166041374207,0.16044148802757263,-0.17772425711154938,0.9831394553184509,0.4647500216960907,0.15981583297252655,-0.2767602503299713,0.9847928285598755,0.4927654266357422,0.25422075390815735,0.033197686076164246,0.9998722076416016,0.42987021803855896,0.22949959337711334,0.04585959389805794,0.9998787045478821,0.5088713765144348,0.35445597767829895,0.0036646390799432993,0.7507092952728271,0.39501214027404785,0.31987103819847107,0.035260144621133804,0.8377273082733154,0.5229164958000183,0.44289618730545044,-0.017239803448319435,0.6155301332473755,0.3617100119590759,0.3945579528808594,-0.07604566961526871,0.8017442226409912,0.5259686708450317,0.46811380982398987,-0.03131542354822159,0.5622187256813049,0.35113346576690674,0.4233383536338806,-0.10725522041320801,0.7589803338050842,0.5260909199714661,0.4692043960094452,-0.05330507457256317,0.5635471940040588,0.3512275815010071,0.43019819259643555,-0.15535876154899597,0.7516394257545471,0.5232269167900085,0.46147584915161133,-0.02715286612510681,0.5190222263336182,0.3555140495300293,0.4227810204029083,-0.10261590033769608,0.7020058035850525,0.46476027369499207,0.453165203332901,-0.0005079146358184516,0.9999591708183289,0.43393972516059875,0.4467826783657074,0.0003141283232253045,0.9999606013298035,0.46500635147094727,0.6383575797080994,-0.06714295595884323,0.8682822585105896,0.42621755599975586,0.5958493947982788,-0.022611189633607864,0.8705358505249023,0.4654999375343323,0.8153289556503296,-0.04526057466864586,0.8886064887046814,0.41537997126579285,0.7457060217857361,0.10021939873695374,0.8665997982025146,0.4623573422431946,0.8446642756462097,-0.049683813005685806,0.7954835295677185,0.41444623470306396,0.7654370665550232,0.10737401992082596,0.7183389067649841,0.4696015417575836,0.8525684475898743,-0.16890259087085724,0.7069008350372314,0.4076196253299713,0.7965300679206848,-0.005410867743194103,0.6801550984382629
0.46437716484069824,0.14958776533603668,-0.0677419900894165,0.9887712597846985,0.4658316969871521,0.1404253989458084,-0.11476169526576996,0.9826964139938354,0.4658338129520416,0.14088457822799683,-0.11495823413133621,0.9829811453819275,0.4664897918701172,0.14143748581409454,-0.11485850811004639,0.9872003197669983,0.46313464641571045,0.13924573361873627,-0.1097869798541069,0.986737847328186,0.4614219665527344,0.13886594772338867,-0.1100989580154419,0.9895622134208679,0.45880013704299927,0.1384238600730896,-0.11032281070947647,0.9926294684410095,0.46868792176246643,0.1491444706916809,0.023469779640436172,0.99079829454422,0.455365389585495,0.14591173827648163,0.0345989353954792,0.9880721569061279,0.4650574326515198,0.1647721379995346,-0.1062164381146431,0.9848219752311707,0.46202191710472107,0.16408124566078186,-0.10974183678627014,0.9863101243972778,0.49257513880729675,0.25640007853507996,0.04804302752017975,0.9998840093612671,0.42801588773727417,0.2306905835866928,0.063786581158638,0.9998897910118103,0.5083363652229309,0.3567304015159607,0.02285841666162014,0.7670900225639343,0.3936063051223755,0.3179570138454437,0.050289951264858246,0.8485283255577087,0.5228732824325562,0.4416165053844452,-0.01629459671676159,0.6469266414642334,0.36012768745422363,0.3940761983394623,-0.04815984517335892,0.8197656273841858,0.5261446237564087,0.4671569764614105,-0.032032310962677,0.5939829349517822,0.3504484295845032,0.42256787419319153,-0.07201675325632095,0.7793777585029602,0.5260846018791199,0.4678955376148224,-0.052820734679698944,0.5969713926315308,0.3503436744213104,0.4283619821071625,-0.10874385386705399,0.7732607126235962,0.5231464505195618,0.46019473671913147,-0.02608882263302803,0.5543092489242554,0.35449302196502686,0.4210675060749054,-0.06489185988903046,0.7279435396194458,0.4646690785884857,0.4539431035518646,-0.0024001742713153362,0.9999591112136841,0.4332689046859741,0.4454323351383209,0.002191560808569193,0.9999598264694214,0.4649220108985901,0.6420801281929016,-0.07910629361867905,0.8754905462265015,0.4264395534992218,0.5916004180908203,-0.029203159734606743,0.8549951910972595,0.46481338143348694,0.818711519241333,-0.06433814018964767,0.8936915397644043,0.4150720238685608,0.7443738579750061,0.07997801154851913,0.8409002423286438,0.460916131734848,0.8479629158973694,-0.069229356944561,0.7875203490257263,0.41439110040664673,0.762948751449585,0.08633247762918472,0.6744067668914795,0.46667400002479553,0.8579175472259521,-0.1862926185131073,0.730193018913269,0.40841132402420044,0.7940255403518677,-0.011628396809101105,0.6760734915733337
0.46036049723625183,0.1591532826423645,-0.0872034877538681,0.989892303943634,0.46069225668907166,0.15060290694236755,-0.08641690760850906,0.9844213724136353,0.4605112373828888,0.15105906128883362,-0.08657356351613998,0.9846770763397217,0.4606318473815918,0.15154701471328735,-0.08653007447719574,0.9884755611419678,0.4598044157028198,0.14969776570796967,-0.08717790246009827,0.9880617260932922,0.45908868312835693,0.14959296584129333,-0.0873531922698021,0.9906041622161865,0.4578176736831665,0.1492498368024826,-0.0874275267124176,0.9933652281761169,0.46049222350120544,0.16014038026332855,-0.03791335970163345,0.9917129278182983,0.4561113119125366,0.15754689276218414,-0.04279712960124016,0.9892610907554626,0.46050214767456055,0.17541679739952087,-0.07716013491153717,0.9863377213478088,0.4597429633140564,0.17590655386447906,-0.08023979514837265,0.9876776933670044,0.48334646224975586,0.2598631978034973,-0.006047341972589493,0.9998950362205505,0.42494648694992065,0.24035856127738953,-0.011864768341183662,0.9999004006385803,0.5007008910179138,0.3527117371559143,-0.02916979417204857,0.7818080186843872,0.3925883173942566,0.32413291931152344,-0.01960853300988674,0.853844940662384,0.5182740688323975,0.4343293607234955,-0.1258244663476944,0.6791567802429199,0.3588244616985321,0.3945542871952057,-0.1056092381477356,0.8369932174682617,0.5220440626144409,0.4578152298927307,-0.145582377910614,0.6295011639595032,0.3481420874595642,0.4227446913719177,-0.13089631497859955,0.7998546957969666,0.5204407572746277,0.4581586420536041,-0.1664762645959854,0.6326839923858643,0.34708985686302185,0.4267509877681732,-0.15330593287944794,0.7944914698600769,0.5171218514442444,0.4504367709159851,-0.13655516505241394,0.5923701524734497,0.351273775100708,0.41960084438323975,-0.118166483938694,0.7529191970825195,0.4586617648601532,0.45975542068481445,0.007622392848134041,0.9999614953994751,0.4356016218662262,0.4496096670627594,-0.007705581374466419,0.9999629259109497,0.4352818727493286,0.6153304576873779,0.13669244945049286,0.8189509510993958,0.4411294162273407,0.6251665949821472,-0.06736510246992111,0.8593685030937195,0.4254447817802429,0.7573302388191223,0.25653398036956787,0.8650605082511902,0.4523303210735321,0.816296398639679,-0.07318435609340668,0.8506280779838562,0.4262255132198334,0.7837050557136536,0.2623552083969116,0.7531744241714478,0.4493770897388458,0.84609454870224,-0.07835265249013901,0.6846816539764404,0.4411816895008087,0.8017194271087646,0.19983632862567902,0.7216134071350098,0.4444151818752289,0.8601362705230713,-0.1719476729631424,0.7016298770904541
0.45286598801612854,0.1773873269557953,0.21956570446491241,0.9908962845802307,0.45108649134635925,0.1665942519903183,0.20387719571590424,0.9859719276428223,0.44924652576446533,0.16699792444705963,0.20376095175743103,0.9862033724784851,0.44710609316825867,0.16732826828956604,0.20378655195236206,0.9896230101585388,0.4552440345287323,0.16576078534126282,0.2017815262079239,0.9892492890357971,0.4563157856464386,0.1659461408853531,0.2016686201095581,0.9915388822555542,0.4570257365703583,0.16625571250915527,0.2016335278749466,0.9940241575241089,0.44347843527793884,0.17512185871601105,0.1277422308921814,0.9925397634506226,0.45716679096221924,0.1751425862312317,0.11776421219110489,0.990330159664154,0.4505876302719116,0.1928592026233673,0.1971060335636139,0.9876933693885803,0.45500504970550537,0.19316962361335754,0.1930627077817917,0.9888967871665955,0.4236249029636383,0.25779885053634644,0.09202499687671661,0.9999052286148071,0.47415292263031006,0.268777996301651,0.060283463448286057,0.9999094605445862,0.39505085349082947,0.34548887610435486,0.1337907910346985,0.8034824728965759,0.49776381254196167,0.3624529242515564,0.12329202145338058,0.8528301119804382,0.3600598871707916,0.4209616482257843,0.21604570746421814,0.7108741998672485,0.5029697418212891,0.4279528856277466,0.25069570541381836,0.8408978581428528,0.35028624534606934,0.4441765546798706,0.22791758179664612,0.6655715703964233,0.5064770579338074,0.4450044631958008,0.25963449478149414,0.8007490038871765,0.35017770528793335,0.4444926381111145,0.2276943325996399,0.6682820916175842,0.5019016861915588,0.44415533542633057,0.2637324333190918,0.792453944683075,0.35360124707221985,0.43710848689079285,0.21992070972919464,0.631060004234314,0.4996427297592163,0.4379528760910034,0.25513240694999695,0.7459390759468079,0.4271727502346039,0.4743940234184265,0.022758381441235542,0.9999651312828064,0.4479072391986847,0.4802361726760864,-0.02274399623274803,0.9999663829803467,0.4247717559337616,0.6041525602340698,0.18596358597278595,0.8319633603096008,0.4523211717605591,0.6558163166046143,-0.019353127107024193,0.8732926249504089,0.4194895923137665,0.7494706511497498,0.27620384097099304,0.8740403652191162,0.45740175247192383,0.8315746784210205,-0.026900935918092728,0.8651661276817322,0.41808995604515076,0.773415207862854,0.28391894698143005,0.7741374969482422,0.4529789686203003,0.8624675869941711,-0.028902284801006317,0.7154653668403625,0.4256507456302643,0.7576500773429871,0.28928032517433167,0.7292802333831787,0.456247478723526,0.8580276370048523,-0.06511382013559341,0.7286946177482605
0.44567087292671204,0.191273495554924,0.2059335559606552,0.9917900562286377,0.44289320707321167,0.17919768393039703,0.18908074498176575,0.9873585104942322,0.4406377375125885,0.17914201319217682,0.18896235525608063,0.9875695705413818,0.43840423226356506,0.17911934852600098,0.1889817714691162,0.990650475025177,0.44881370663642883,0.17833536863327026,0.1897575408220291,0.990308940410614,0.4507211744785309,0.17806173861026764,0.1896391212940216,0.9923719167709351,0.4524710178375244,0.1778837889432907,0.1896137148141861,0.994610071182251,0.43547993898391724,0.1855955421924591,0.11063828319311142,0.9932816028594971,0.4551781117916107,0.18721404671669006,0.1128893792629242,0.9912838935852051,0.44246673583984375,0.20425716042518616,0.18256647884845734,0.9889043569564819,0.44879451394081116,0.20357002317905426,0.18215177953243256,0.9899778962135315,0.41402196884155273,0.2624513804912567,0.06460408121347427,0.999914288520813,0.4739531874656677,0.27528783679008484,0.06661611050367355,0.9999162554740906,0.38579919934272766,0.34696656465530396,0.09133121371269226,0.8229814767837524,0.49736911058425903,0.3590601086616516,0.13277876377105713,0.8443478941917419,0.35152578353881836,0.4185413420200348,0.15685565769672394,0.7392495274543762,0.5048795342445374,0.42087993025779724,0.25886619091033936,0.8365160226821899,0.34165987372398376,0.44494420289993286,0.16441863775253296,0.6975972652435303,0.5065084099769592,0.43883731961250305,0.2702411711215973,0.7920814156532288,0.34160056710243225,0.4467686414718628,0.16621917486190796,0.6998317837715149,0.5031967759132385,0.4389103651046753,0.2710636556148529,0.7809759378433228,0.345100998878479,0.4387724697589874,0.16112953424453735,0.6648656725883484,0.501812219619751,0.4322432577610016,0.26170143485069275,0.7301250696182251,0.4209599494934082,0.4823355972766876,0.02161043882369995,0.9999682307243347,0.4513487219810486,0.48635342717170715,-0.02146599255502224,0.9999693036079407,0.42131727933883667,0.6057387590408325,0.16038276255130768,0.8410281538963318,0.4526534974575043,0.6612989902496338,-0.0006435731775127351,0.8857133984565735,0.4192110300064087,0.7547730207443237,0.24760492146015167,0.8801016211509705,0.4547556936740875,0.835492730140686,-0.0004813813138753176,0.8777773380279541,0.41804662346839905,0.7768983840942383,0.25531449913978577,0.7905123829841614,0.4511607587337494,0.861123263835907,-0.0002330854767933488,0.7424451112747192,0.41938909888267517,0.7556537389755249,0.25591108202934265,0.7260494232177734,0.46005886793136597,0.8603253960609436,-0.048639651387929916,0.7495546340942383
0.43864181637763977,0.19876180589199066,0.2161332070827484,0.9925552010536194,0.43590953946113586,0.18746788799762726,0.20118869841098785,0.9885679483413696,0.4335797429084778,0.18741457164287567,0.20107370615005493,0.9887648820877075,0.43135520815849304,0.18733763694763184,0.20108336210250854,0.9915507435798645,0.4415871202945709,0.18676377832889557,0.20133370161056519,0.991225004196167,0.44359877705574036,0.1864762008190155,0.2012181282043457,0.9930893778800964,0.4456535279750824,0.1863211691379547,0.20119814574718475,0.9951079487800598,0.4282854497432709,0.19301553070545197,0.1289338320493698,0.9939367771148682,0.44958043098449707,0.19450312852859497,0.1287432163953781,0.9920969605445862,0.4355226755142212,0.21119824051856995,0.19442813098430634,0.9899433851242065,0.44168582558631897,0.21030834317207336,0.1933043748140335,0.9908706545829773,0.40699467062950134,0.2719382643699646,0.07748910784721375,0.9999222159385681,0.468864381313324,0.27573636174201965,0.07812590152025223,0.999920666217804,0.3800671696662903,0.35646504163742065,0.08695616573095322,0.8400936722755432,0.49189937114715576,0.3541995584964752,0.11501356959342957,0.820341944694519,0.3476478159427643,0.425555020570755,0.1345740407705307,0.7641797661781311,0.4984217584133148,0.41637611389160156,0.20267944037914276,0.8206681609153748,0.3386901021003723,0.45228132605552673,0.13897156715393066,0.7253221273422241,0.49999380111694336,0.4368387758731842,0.2091241478919983,0.7727093696594238,0.33929336071014404,0.4544995427131653,0.1415843963623047,0.7270457148551941,0.4964589774608612,0.4381503760814667,0.20947033166885376,0.7593701481819153,0.3425981104373932,0.4465333819389343,0.13857971131801605,0.6927765607833862,0.49492955207824707,0.43125948309898376,0.20427954196929932,0.7023149728775024,0.4170134663581848,0.4886389672756195,0.020040376111865044,0.9999707341194153,0.4507512152194977,0.4913578927516937,-0.01998082734644413,0.9999715685844421,0.41849687695503235,0.6115444898605347,0.12407314777374268,0.8416328430175781,0.4521007239818573,0.6659159064292908,-0.02174443192780018,0.896407961845398,0.4178905487060547,0.7595488429069519,0.18643182516098022,0.8807691931724548,0.45258545875549316,0.835110604763031,-0.05162652209401131,0.8873026371002197,0.4171573221683502,0.7830145359039307,0.19208772480487823,0.8027117848396301,0.4495793282985687,0.8551815748214722,-0.05401516333222389,0.7643234133720398,0.41387036442756653,0.7731625437736511,0.15772698819637299,0.714236319065094,0.459403395652771,0.8744009733200073,-0.08483178168535233,0.7599042654037476
