0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4943244755268097,0.30792170763015747,-0.29918742179870605,0.9998618364334106,0.49940627813339233,0.2937238812446594,-0.28098171949386597,0.9996601939201355,0.502461314201355,0.2947710156440735,-0.28129759430885315,0.9996228814125061,0.5064657926559448,0.2957524061203003,-0.28131476044654846,0.9996863603591919,0.4897112548351288,0.2928134500980377,-0.2821909487247467,0.9997820258140564,0.486457496881485,0.29328304529190063,-0.28250351548194885,0.9998247623443604,0.48284679651260376,0.29383671283721924,-0.2827382981777191,0.9998582601547241,0.5084199905395508,0.3027544915676117,-0.16455748677253723,0.9997656941413879,0.475585401058197,0.30226847529411316,-0.17000703513622284,0.9995942115783691,0.5003885626792908,0.32698431611061096,-0.25312381982803345,0.9998763203620911,0.4894748628139496,0.32597455382347107,-0.25625693798065186,0.9998742341995239,0.5385451316833496,0.39805862307548523,-0.08802221715450287,0.9999487400054932,0.4465949535369873,0.4059632420539856,-0.08422014862298965,0.9999221563339233,0.5552463531494141,0.5116834044456482,-0.04559546709060669,0.9813485741615295,0.4197685122489929,0.5089178085327148,-0.15502040088176727,0.9838322997093201,0.5580433011054993,0.6127175688743591,-0.1564512401819229,0.9768904447555542,0.4185999929904938,0.5813073515892029,-0.34785932302474976,0.9913781881332397,0.559046745300293,0.6476895809173584,-0.18716272711753845,0.9627448320388794,0.4188256859779358,0.609688937664032,-0.39663076400756836,0.9852498173713684,0.5568525195121765,0.6457826495170593,-0.2197401523590088,0.9680221080780029,0.4255215525627136,0.595630943775177,-0.4170690178871155,0.9871001839637756,0.5538028478622437,0.6334228515625,-0.1707078069448471,0.9591051340103149,0.42833036184310913,0.5852020978927612,-0.36145853996276855,0.9821264743804932,0.5174301862716675,0.6463998556137085,0.000437224778579548,0.9994256496429443,0.4664295017719269,0.6460195779800415,-0.0006173011497594416,0.9994441270828247,0.5087941884994507,0.8401628136634827,-0.050647247582674026,0.8881822228431702,0.4735535681247711,0.8325702548027039,-0.011750313453376293,0.8265917897224426,0.5028907060623169,0.9983978867530823,0.06658805161714554,0.7688632607460022,0.47641876339912415,0.9827407002449036,0.1535942107439041,0.7516119480133057,0.5018054246902466,1.0048363208770752,0.07095776498317719,0.44320547580718994,0.4779781997203827,0.992944061756134,0.16512344777584076,0.4548397362232208,0.49492937326431274,1.0827945470809937,-0.03977354243397713,0.731277585029602,0.4660223424434662,1.0633748769760132,0.06281884759664536,0.6919475197792053
0.49625205993652344,0.3095690906047821,-0.3477065861225128,0.9998677968978882,0.5005382299423218,0.29418864846229553,-0.3307681679725647,0.999674379825592,0.5037682056427002,0.29512664675712585,-0.3310854732990265,0.9996388554573059,0.5077157616615295,0.29594120383262634,-0.33108654618263245,0.9996992945671082,0.4907488226890564,0.29311615228652954,-0.332744300365448,0.9997907280921936,0.4876386225223541,0.29360026121139526,-0.33308979868888855,0.9998317360877991,0.4840207099914551,0.2943020761013031,-0.33335110545158386,0.9998633861541748,0.5097426176071167,0.30274537205696106,-0.2142583429813385,0.9997761249542236,0.4776749312877655,0.30316928029060364,-0.22143517434597015,0.9996099472045898,0.5019558668136597,0.3281298279762268,-0.30044838786125183,0.9998807907104492,0.4909711182117462,0.32764559984207153,-0.3041204512119293,0.9998782277107239,0.5408559441566467,0.3971959054470062,-0.1196414977312088,0.9999486207962036,0.4469291567802429,0.40640607476234436,-0.13120226562023163,0.9999198913574219,0.5575196743011475,0.5122345685958862,-0.05555817112326622,0.9819342494010925,0.42052751779556274,0.5099483728408813,-0.14852158725261688,0.9849764704704285,0.5607268214225769,0.6145406365394592,-0.15063783526420593,0.9781447649002075,0.41955992579460144,0.5975059270858765,-0.2922811508178711,0.9919742941856384,0.561408281326294,0.6503045558929443,-0.17823143303394318,0.964575469493866,0.41862741112709045,0.6331908702850342,-0.3325975835323334,0.9860973358154297,0.5592011213302612,0.6489097476005554,-0.2137456089258194,0.9695959091186523,0.4253602921962738,0.6267823576927185,-0.3584463596343994,0.9878395199775696,0.5561391115188599,0.636590301990509,-0.16537953913211823,0.9610636234283447,0.42852869629859924,0.6140580773353577,-0.30590131878852844,0.9831072688102722,0.5194329023361206,0.649604082107544,-0.0007066429825499654,0.9994200468063354,0.4683893322944641,0.649263322353363,0.0004955789772793651,0.9994243383407593,0.5119816660881042,0.8494595885276794,-0.052623581141233444,0.8960764408111572,0.4691629409790039,0.8324815630912781,0.04188470169901848,0.8267691135406494,0.503019392490387,1.0410897731781006,0.050430864095687866,0.7836765050888062,0.4693832993507385,0.9755041599273682,0.2643117308616638,0.7385063171386719,0.5012074112892151,1.0645736455917358,0.05363672226667404,0.4549456536769867,0.4732663929462433,0.9847957491874695,0.2821672558784485,0.439662367105484,0.49413543939590454,1.1061650514602661,-0.06828321516513824,0.7431380152702332,0.45660337805747986,1.061348557472229,0.19765576720237732,0.6718529462814331
0.49627405405044556,0.30917415022850037,-0.36172646284103394,0.9998767971992493,0.501359760761261,0.29396486282348633,-0.34551194310188293,0.9996964335441589,0.5044314861297607,0.2948915362358093,-0.34582239389419556,0.9996634721755981,0.5085418820381165,0.29571861028671265,-0.3458259403705597,0.9997194409370422,0.4910624921321869,0.2930474281311035,-0.34561389684677124,0.9998046159744263,0.4876346290111542,0.29356318712234497,-0.34597113728523254,0.9998427033424377,0.4842900335788727,0.29419490694999695,-0.3462437093257904,0.999872088432312,0.5112637877464294,0.30270078778266907,-0.22875632345676422,0.9997917413711548,0.47856926918029785,0.3030850291252136,-0.22736795246601105,0.999636173248291,0.502639651298523,0.3276499807834625,-0.3137965500354767,0.9998875856399536,0.4910220801830292,0.3271888196468353,-0.31504037976264954,0.9998846650123596,0.5423823595046997,0.3963702619075775,-0.13308867812156677,0.99994957447052,0.4478006958961487,0.4058842957019806,-0.13167555630207062,0.9999204277992249,0.5601482391357422,0.512693464756012,-0.06447378545999527,0.9828352332115173,0.42123034596443176,0.5117184519767761,-0.11426763236522675,0.9860365986824036,0.5634018778800964,0.6146463751792908,-0.14500999450683594,0.9793820381164551,0.4194255769252777,0.6147369742393494,-0.21588817238807678,0.9924431443214417,0.5640502572059631,0.6504974961280823,-0.170766681432724,0.9663240909576416,0.4181221127510071,0.6559438705444336,-0.2505806088447571,0.9866205453872681,0.5621742606163025,0.6501145958900452,-0.20566438138484955,0.9710948467254639,0.42468520998954773,0.6525459885597229,-0.278693825006485,0.9882898330688477,0.5590687990188599,0.6380800604820251,-0.15920090675354004,0.9629793167114258,0.4279296100139618,0.6375614404678345,-0.22972428798675537,0.9837727546691895,0.5204833745956421,0.6571112275123596,-0.005075941793620586,0.9994275569915771,0.4691444933414459,0.6542170643806458,0.0048569138161838055,0.999426543712616,0.5127320885658264,0.8616517186164856,-0.05038279667496681,0.9031715989112854,0.46667352318763733,0.8444460034370422,0.06338932365179062,0.8293561339378357,0.5031102895736694,1.025282382965088,0.06643971055746078,0.7948436737060547,0.4677061140537262,0.9752063751220703,0.3078494668006897,0.7228067517280579,0.5010620355606079,1.0715155601501465,0.07352719455957413,0.4643945097923279,0.4727034568786621,0.9805976152420044,0.3285309374332428,0.4278165102005005,0.49020692706108093,1.1148178577423096,-0.049033377319574356,0.7498952746391296,0.45387133955955505,1.0561400651931763,0.24978359043598175,0.6497253775596619
0.496213436126709,0.3103560507297516,-0.37131908535957336,0.9998807311058044,0.5015138387680054,0.2943588197231293,-0.35641908645629883,0.9997050762176514,0.5048283338546753,0.2950688898563385,-0.35673394799232483,0.9996728897094727,0.5084250569343567,0.2957015633583069,-0.35674309730529785,0.9997260570526123,0.49109670519828796,0.2935606837272644,-0.3567257821559906,0.9998104572296143,0.4876507818698883,0.29397642612457275,-0.357103168964386,0.9998475313186646,0.4845726490020752,0.2945196032524109,-0.35739198327064514,0.999876081943512,0.5114835500717163,0.30247849225997925,-0.24174681305885315,0.9997978210449219,0.47889670729637146,0.3030090630054474,-0.24101237952709198,0.9996503591537476,0.5027105212211609,0.32773980498313904,-0.323529988527298,0.9998877644538879,0.49106693267822266,0.3273065984249115,-0.3250329792499542,0.999885082244873,0.5430089831352234,0.39586296677589417,-0.14312835037708282,0.9999484419822693,0.44834157824516296,0.4055795669555664,-0.14299000799655914,0.9999206066131592,0.5609020590782166,0.5140772461891174,-0.07206270843744278,0.9831321239471436,0.4223572313785553,0.5135239958763123,-0.1158984899520874,0.9869890213012695,0.5644019246101379,0.6153758764266968,-0.14020271599292755,0.9792599081993103,0.4194227159023285,0.6227298378944397,-0.21296344697475433,0.9928415417671204,0.5646079778671265,0.6512741446495056,-0.16292420029640198,0.9657076597213745,0.41773492097854614,0.6650322675704956,-0.24617616832256317,0.9870058298110962,0.563052773475647,0.6506441831588745,-0.197500079870224,0.9705101847648621,0.4242432415485382,0.6627519726753235,-0.273768812417984,0.9886117577552795,0.560310959815979,0.6391782164573669,-0.15401828289031982,0.9624807238578796,0.4275769293308258,0.6474521160125732,-0.22635944187641144,0.9842521548271179,0.5212770104408264,0.6594842672348022,-0.006281911861151457,0.9994363188743591,0.4699074923992157,0.6556065082550049,0.006058395374566317,0.999439537525177,0.5135731101036072,0.860882043838501,-0.04630768671631813,0.9096525311470032,0.465707004070282,0.8470765948295593,0.06032918021082878,0.8351219892501831,0.5031918883323669,1.0203890800476074,0.08632592856884003,0.8035219311714172,0.4653632640838623,0.9753725528717041,0.27057892084121704,0.7197734117507935,0.5010740160942078,1.0729912519454956,0.09435576945543289,0.47090286016464233,0.4698031544685364,0.9810465574264526,0.2873074412345886,0.4245154857635498,0.4906366765499115,1.1174319982528687,-0.016689622774720192,0.7531371116638184,0.45078590512275696,1.056181788444519,0.2040398269891739,0.6389839053153992
0.49635568261146545,0.310067355632782,-0.4163808822631836,0.9998837113380432,0.5021380186080933,0.29385465383529663,-0.4025428295135498,0.9997118711471558,0.5054033398628235,0.2945164144039154,-0.4028596878051758,0.9996787309646606,0.5088929533958435,0.295095294713974,-0.40288230776786804,0.9997296333312988,0.4915428161621094,0.2931235730648041,-0.4027670919895172,0.9998161792755127,0.4879705309867859,0.2935079038143158,-0.40316328406333923,0.9998521208763123,0.4850064814090729,0.2940027415752411,-0.4034615457057953,0.999880313873291,0.5121257305145264,0.30150043964385986,-0.2840549647808075,0.9998018145561218,0.47950783371925354,0.3022485673427582,-0.28316420316696167,0.9996646642684937,0.5031713843345642,0.32744327187538147,-0.36631807684898376,0.9998879432678223,0.4912380576133728,0.32706889510154724,-0.36781686544418335,0.9998864531517029,0.544083297252655,0.3934018909931183,-0.17365679144859314,0.9999474287033081,0.4486510157585144,0.4040699899196625,-0.17407839000225067,0.9999234676361084,0.5621988773345947,0.5134270787239075,-0.09150754660367966,0.9833976030349731,0.4234110713005066,0.5192968845367432,-0.12905676662921906,0.9879441857337952,0.5658193826675415,0.6161916851997375,-0.1409270018339157,0.9784004092216492,0.41929978132247925,0.6349506378173828,-0.2271694839000702,0.9933055639266968,0.5660086274147034,0.6516441702842712,-0.16387780010700226,0.9634147882461548,0.41716083884239197,0.6761700510978699,-0.26035743951797485,0.9875752925872803,0.5645443201065063,0.651181161403656,-0.19876214861869812,0.9684240818023682,0.4240323603153229,0.6755164265632629,-0.2901197075843811,0.9891053438186646,0.5620502233505249,0.6402730345726013,-0.1547277867794037,0.9603368639945984,0.42732715606689453,0.6614025235176086,-0.24131515622138977,0.9849269986152649,0.5228952765464783,0.6598043441772461,-0.006074576172977686,0.9994493126869202,0.4705762267112732,0.6559487581253052,0.005856465082615614,0.9994645118713379,0.5141943693161011,0.8672422170639038,-0.04154106602072716,0.915248692035675,0.46587738394737244,0.8586965203285217,0.038427066057920456,0.8447695970535278,0.503764808177948,1.0546506643295288,0.10392260551452637,0.8107084035873413,0.4650352895259857,0.998642086982727,0.22627101838588715,0.7308647632598877,0.5023164749145508,1.0819969177246094,0.11193418502807617,0.4765915274620056,0.46999138593673706,1.0061256885528564,0.24236474931240082,0.433539479970932,0.49211981892585754,1.130449652671814,-0.001452757860533893,0.755729615688324,0.45250681042671204,1.0903542041778564,0.17680715024471283,0.6449132561683655
0.4962184727191925,0.3075801432132721,-0.4217199981212616,0.9998883008956909,0.5019474029541016,0.2905658781528473,-0.4091933071613312,0.9997196197509766,0.5055331587791443,0.29101043939590454,-0.4094960391521454,0.99968421459198,0.5088151693344116,0.2913608253002167,-0.4095204174518585,0.9997345805168152,0.491401731967926,0.28999006748199463,-0.408031702041626,0.999823272228241,0.48789316415786743,0.29029610753059387,-0.4084298312664032,0.9998575448989868,0.48494288325309753,0.2906824052333832,-0.4087173044681549,0.9998857975006104,0.512194812297821,0.2972642779350281,-0.2972549498081207,0.9998014569282532,0.47958633303642273,0.29784145951271057,-0.2897634506225586,0.9996769428253174,0.5029962062835693,0.32458460330963135,-0.37411588430404663,0.9998894333839417,0.49110713601112366,0.32367148995399475,-0.37381595373153687,0.999889612197876,0.5458757877349854,0.39060133695602417,-0.18925322592258453,0.999948263168335,0.449273020029068,0.40126511454582214,-0.1829010546207428,0.9999281764030457,0.5641945004463196,0.5133751630783081,-0.1138615533709526,0.9838430881500244,0.4258425235748291,0.5216838717460632,-0.13084012269973755,0.9887351989746094,0.5666831731796265,0.6196805834770203,-0.1660315841436386,0.9775658249855042,0.4192565083503723,0.6452656388282776,-0.21767161786556244,0.9936797022819519,0.5662227869033813,0.6557715535163879,-0.18706583976745605,0.9607559442520142,0.41530874371528625,0.6883372068405151,-0.24894823133945465,0.987906277179718,0.5644675493240356,0.655193030834198,-0.2238529920578003,0.9660390019416809,0.42235326766967773,0.6890014410018921,-0.2820897400379181,0.9893979430198669,0.561939537525177,0.6434017419815063,-0.18014271557331085,0.9578396677970886,0.4267532527446747,0.6747269034385681,-0.23287057876586914,0.9853277206420898,0.5231273770332336,0.6594952940940857,-0.005707465577870607,0.9994581937789917,0.470549613237381,0.6553260087966919,0.005492313764989376,0.9994902610778809,0.5148554444313049,0.8627640008926392,-0.041479501873254776,0.9047508239746094,0.4663575291633606,0.8606997728347778,0.00427304208278656,0.8417536616325378,0.5039369463920593,1.0397452116012573,0.10419850051403046,0.7746923565864563,0.46369192004203796,1.0252283811569214,0.10437782108783722,0.7211113572120667,0.5023775696754456,1.084787368774414,0.11187324672937393,0.44790881872177124,0.4670552611351013,1.0849883556365967,0.10853394120931625,0.41940394043922424,0.49262377619743347,1.1319063901901245,0.0016735487151890993,0.7158540487289429,0.4527401626110077,1.1149237155914307,-0.00545619148761034,0.6287909150123596
0.49589666724205017,0.30617931485176086,-0.4122394621372223,0.9998862743377686,0.5017665028572083,0.28946664929389954,-0.4001297056674957,0.9997077584266663,0.5053274631500244,0.28962621092796326,-0.4004235565662384,0.9996640086174011,0.5086250901222229,0.28969278931617737,-0.40043872594833374,0.9997195601463318,0.4909738600254059,0.2893146276473999,-0.39829039573669434,0.9998201727867126,0.48758411407470703,0.2895815968513489,-0.39868202805519104,0.9998545050621033,0.4843275845050812,0.2899424135684967,-0.39896252751350403,0.9998857975006104,0.5120893120765686,0.29569652676582336,-0.29221805930137634,0.9997811317443848,0.4796168804168701,0.2957863211631775,-0.2820156514644623,0.9996702075004578,0.5028728246688843,0.32294762134552,-0.3664228320121765,0.9998832941055298,0.4908745586872101,0.3226523697376251,-0.3653480112552643,0.9998863339424133,0.5471758246421814,0.38971585035324097,-0.18577840924263,0.9999476075172424,0.4501838982105255,0.40077847242355347,-0.1820783168077469,0.999931812286377,0.5664071440696716,0.5169802308082581,-0.112601637840271,0.9836090207099915,0.4285668432712555,0.5232306122779846,-0.13501708209514618,0.9889789819717407,0.5664624571800232,0.6356670260429382,-0.16518232226371765,0.974323570728302,0.41874250769615173,0.646998941898346,-0.2245178371667862,0.9938190579414368,0.5657287240028381,0.6723621487617493,-0.18621490895748138,0.9537802934646606,0.413959801197052,0.6899911761283875,-0.256992906332016,0.9877699017524719,0.5641683340072632,0.6725966930389404,-0.22280916571617126,0.9598825573921204,0.4203660786151886,0.691592812538147,-0.2901601195335388,0.9892964363098145,0.5614082217216492,0.6614164710044861,-0.17928431928157806,0.9512450098991394,0.42511630058288574,0.6771019697189331,-0.2399856001138687,0.985153317451477,0.5230692625045776,0.6616090536117554,-0.003636719658970833,0.999449610710144,0.47060272097587585,0.6570255756378174,0.0034119284246116877,0.999503493309021,0.5139068365097046,0.8648089170455933,-0.04080474004149437,0.8714763522148132,0.47047004103660583,0.860037088394165,-0.010110316798090935,0.814690887928009,0.5037754774093628,1.046619176864624,0.10030616074800491,0.7219986915588379,0.4661996364593506,1.0714564323425293,0.07921620458364487,0.6873610615730286,0.5023232102394104,1.0996829271316528,0.10635138303041458,0.41391196846961975,0.46756070852279663,1.1079524755477905,0.08201273530721664,0.3908611834049225,0.49277058243751526,1.14693284034729,-0.007891160435974598,0.6660254001617432,0.4652308523654938,1.1382784843444824,-0.040686964988708496,0.5942657589912415
0.4949182868003845,0.3071023225784302,-0.41849443316459656,0.999883234500885,0.5006350874900818,0.2898505926132202,-0.4056723415851593,0.99969482421875,0.5045083165168762,0.28996360301971436,-0.40596526861190796,0.9996447563171387,0.5082706809043884,0.289962500333786,-0.40596848726272583,0.9997047185897827,0.49007293581962585,0.28955844044685364,-0.40398359298706055,0.999814510345459,0.486500084400177,0.2897740304470062,-0.4043745994567871,0.9998496174812317,0.48338833451271057,0.2900831997394562,-0.4046488106250763,0.9998836517333984,0.511956512928009,0.29591596126556396,-0.29355618357658386,0.999760627746582,0.47961392998695374,0.2958233654499054,-0.28440454602241516,0.9996525049209595,0.5018154382705688,0.32432445883750916,-0.37115398049354553,0.9998746514320374,0.48995980620384216,0.32463282346725464,-0.37038159370422363,0.9998794794082642,0.5475088357925415,0.3898838758468628,-0.18259592354297638,0.999947726726532,0.4507877230644226,0.40126246213912964,-0.1812223643064499,0.999933660030365,0.5678625106811523,0.518356442451477,-0.10918324440717697,0.9835776686668396,0.4294881522655487,0.5243440866470337,-0.13486523926258087,0.9883950352668762,0.5671740174293518,0.6450346112251282,-0.16513963043689728,0.9726141691207886,0.4176373779773712,0.6431555151939392,-0.22071032226085663,0.9936660528182983,0.566023588180542,0.6855647563934326,-0.18607333302497864,0.9493510127067566,0.4121110737323761,0.6849420666694641,-0.2520940899848938,0.9870779514312744,0.5636090040206909,0.6867581009864807,-0.2228449285030365,0.956021785736084,0.4172292649745941,0.6854544878005981,-0.28678518533706665,0.9887239336967468,0.5608168244361877,0.6718636155128479,-0.17933474481105804,0.9470694661140442,0.42195096611976624,0.6714524030685425,-0.236734077334404,0.9842987060546875,0.5229194760322571,0.6624000668525696,0.0011358987540006638,0.9994305968284607,0.4705882668495178,0.6581881642341614,-0.0013595341006293893,0.9995023012161255,0.513899564743042,0.8638778328895569,-0.04089917615056038,0.8381489515304565,0.47459009289741516,0.8592175245285034,-0.037322159856557846,0.7911606431007385,0.5038780570030212,1.0816372632980347,0.07361213117837906,0.6773284077644348,0.46930786967277527,1.0878511667251587,0.024356784299016,0.659926176071167,0.5023466348648071,1.1099961996078491,0.07658521831035614,0.38558229804039,0.4679196774959564,1.1206932067871094,0.02389930561184883,0.364660382270813,0.49334532022476196,1.1595863103866577,-0.04845772311091423,0.6247881650924683,0.47760406136512756,1.1564327478408813,-0.11238609999418259,0.5661534667015076
0.49424514174461365,0.3077384829521179,-0.4212185740470886,0.9998831748962402,0.49993792176246643,0.2902278006076813,-0.40826916694641113,0.9996914863586426,0.5039801597595215,0.29031839966773987,-0.4085603356361389,0.9996376037597656,0.5080581307411194,0.2902695834636688,-0.40856221318244934,0.9996996521949768,0.48959818482398987,0.28978314995765686,-0.4066667854785919,0.9998137950897217,0.4860031008720398,0.28993186354637146,-0.4070553779602051,0.9998486042022705,0.482865571975708,0.2901979386806488,-0.40732744336128235,0.9998838305473328,0.5118613839149475,0.29625293612480164,-0.29527050256729126,0.9997501969337463,0.4796416461467743,0.29585111141204834,-0.28652873635292053,0.9996446371078491,0.5011361837387085,0.32531216740608215,-0.3735795021057129,0.9998701214790344,0.48932790756225586,0.3256278932094574,-0.3729381263256073,0.9998757243156433,0.5477427244186401,0.39030027389526367,-0.18371398746967316,0.9999481439590454,0.4510991871356964,0.4014872908592224,-0.1826401799917221,0.9999352693557739,0.5685706734657288,0.5195578336715698,-0.11197258532047272,0.9837093353271484,0.42985787987709045,0.5258759260177612,-0.13763834536075592,0.9878561496734619,0.56742924451828,0.6514629125595093,-0.17041613161563873,0.9715853929519653,0.4169822037220001,0.6419160962104797,-0.2277068942785263,0.9935321807861328,0.566174328327179,0.6901032328605652,-0.1915912926197052,0.9463565945625305,0.410915344953537,0.682502806186676,-0.26029422879219055,0.9864905476570129,0.563231348991394,0.6913632750511169,-0.22865520417690277,0.9534506797790527,0.4155164361000061,0.6831483840942383,-0.29408806562423706,0.9882447123527527,0.5604302287101746,0.6755293011665344,-0.1847113072872162,0.944264829158783,0.42034533619880676,0.6694879531860352,-0.243586465716362,0.9835782051086426,0.5227874517440796,0.6628857851028442,0.00306128547526896,0.9994004368782043,0.47057634592056274,0.6587926149368286,-0.0032831095159053802,0.9994903206825256,0.5137932300567627,0.8643222451210022,-0.04266652837395668,0.8042213320732117,0.4764109253883362,0.8600807785987854,-0.046644750982522964,0.7656322121620178,0.5038994550704956,1.0928349494934082,0.04925091192126274,0.6354778409004211,0.4714716374874115,1.0933476686477661,0.00874913390725851,0.6298465728759766,0.5026882886886597,1.1177895069122314,0.05026700720191002,0.35934701561927795,0.4686780273914337,1.1253459453582764,0.007608881685882807,0.33964404463768005,0.4937994182109833,1.1674877405166626,-0.07854123413562775,0.5866515040397644,0.4819468557834625,1.163349986076355,-0.12937341630458832,0.5370795130729675
0.4936332106590271,0.3125259578227997,-0.4035911560058594,0.9998756647109985,0.4989425539970398,0.29441946744918823,-0.38989993929862976,0.999664843082428,0.5029851794242859,0.2943633794784546,-0.3901923596858978,0.9996022582054138,0.5072149634361267,0.29434671998023987,-0.3901967406272888,0.9996737837791443,0.48912858963012695,0.29478397965431213,-0.3889322876930237,0.9998005628585815,0.4855189621448517,0.29516392946243286,-0.38930442929267883,0.9998371005058289,0.48232439160346985,0.295318067073822,-0.38956937193870544,0.9998772144317627,0.5117895603179932,0.3003696799278259,-0.2782030403614044,0.9997168183326721,0.47960805892944336,0.30073514580726624,-0.2723030149936676,0.9996086359024048,0.500640332698822,0.33062881231307983,-0.356696218252182,0.9998579621315002,0.48885971307754517,0.3310176134109497,-0.3568994402885437,0.9998658895492554,0.5478137731552124,0.39489126205444336,-0.17378748953342438,0.9999479651451111,0.45139339566230774,0.40422293543815613,-0.17416392266750336,0.9999368190765381,0.5696418285369873,0.5207282304763794,-0.09692095965147018,0.9828445911407471,0.4297034442424774,0.5280892252922058,-0.11782791465520859,0.9873860478401184,0.5677329897880554,0.6455985307693481,-0.1436532437801361,0.9686684012413025,0.4154128432273865,0.6395446062088013,-0.20111243426799774,0.9932098984718323,0.5677492022514343,0.6837126612663269,-0.16125306487083435,0.9401128888130188,0.4087199866771698,0.6788745522499084,-0.23143087327480316,0.9853408932685852,0.5633271336555481,0.6845243573188782,-0.19822613894939423,0.9479303956031799,0.4135879874229431,0.6789940595626831,-0.26550057530403137,0.9872593283653259,0.5603151917457581,0.6694754958152771,-0.1574801653623581,0.9381759166717529,0.41870933771133423,0.6658090949058533,-0.21697960793972015,0.9822424054145813,0.5232189297676086,0.6667822003364563,0.0041173710487782955,0.9993799924850464,0.47085830569267273,0.6620649695396423,-0.0043434263207018375,0.9994910955429077,0.5138137936592102,0.8710739612579346,-0.04078894481062889,0.7682455778121948,0.47997620701789856,0.8666495084762573,-0.05522206798195839,0.7472958564758301,0.5049958825111389,1.0936999320983887,0.061736851930618286,0.5934759378433228,0.4733262360095978,1.1005158424377441,-0.001315727480687201,0.6072807312011719,0.5039461851119995,1.1173216104507446,0.06505407392978668,0.33270734548568726,0.47064951062202454,1.1331218481063843,-0.002545654773712158,0.3177887499332428,0.49615615606307983,1.1651513576507568,-0.05752713605761528,0.5470166206359863,0.4822370707988739,1.1697570085525513,-0.13831105828285217,0.5131130814552307
0.4926406741142273,0.32095611095428467,-0.3988981544971466,0.9998664855957031,0.49771052598953247,0.30206918716430664,-0.38438940048217773,0.9996365904808044,0.5018351078033447,0.3018170893192291,-0.38468363881111145,0.999571681022644,0.5059611201286316,0.3017076551914215,-0.3847029209136963,0.9996485710144043,0.4879884719848633,0.30280643701553345,-0.38484978675842285,0.999779224395752,0.4841949939727783,0.3034696578979492,-0.3851923644542694,0.9998193979263306,0.4813021719455719,0.3034924864768982,-0.38544297218322754,0.9998637437820435,0.5116584300994873,0.3069528639316559,-0.2720082998275757,0.9996906518936157,0.4793432354927063,0.309066504240036,-0.26996558904647827,0.9995593428611755,0.49998337030410767,0.33905813097953796,-0.35194259881973267,0.9998437762260437,0.488156795501709,0.34053006768226624,-0.35414424538612366,0.999849796295166,0.5482455492019653,0.4038798213005066,-0.1724199503660202,0.9999474287033081,0.45173412561416626,0.4078525900840759,-0.16802629828453064,0.9999352693557739,0.5698268413543701,0.5369164943695068,-0.0965837687253952,0.9828913807868958,0.4296802878379822,0.5270423889160156,-0.09831798821687698,0.9859060049057007,0.5685842633247375,0.6591666340827942,-0.1588684618473053,0.9683027267456055,0.41404804587364197,0.6369588375091553,-0.1596847027540207,0.9923105835914612,0.5698865056037903,0.7054383158683777,-0.17901766300201416,0.9388608932495117,0.40684667229652405,0.6759500503540039,-0.1860584169626236,0.9831249713897705,0.5639805197715759,0.708991289138794,-0.215402752161026,0.9468411803245544,0.4113985598087311,0.676856279373169,-0.21939215064048767,0.9853323101997375,0.5602105259895325,0.6929435133934021,-0.17290589213371277,0.9367955923080444,0.4168006479740143,0.6653417944908142,-0.1747203767299652,0.9797821640968323,0.5231564044952393,0.6767653226852417,0.006976169999688864,0.9993554949760437,0.4707973301410675,0.6722047328948975,-0.007186011411249638,0.9994770288467407,0.5133575201034546,0.8796756267547607,-0.039082180708646774,0.745572030544281,0.4832594394683838,0.8779774904251099,-0.061870671808719635,0.7419331669807434,0.505402684211731,1.1021831035614014,0.06593958288431168,0.5659686923027039,0.47515231370925903,1.1099300384521484,0.005580688361078501,0.5952948331832886,0.5045085549354553,1.125314474105835,0.06924673914909363,0.3138819932937622,0.47190210223197937,1.1414413452148438,0.0059914435259997845,0.30061137676239014,0.4976208209991455,1.175315499305725,-0.05565560981631279,0.5210739374160767,0.4865141212940216,1.1845747232437134,-0.1303572654724121,0.4978722929954529
